sec,nanosec,frame_id,heading
1742253625,875413607,zed_mag_frame,290.44769287109375
1742253625,891153711,zed_mag_frame,287.76812744140625
1742253625,907933209,zed_mag_frame,288.6581115722656
1742253625,924198124,zed_mag_frame,287.75958251953125
1742253625,941230737,zed_mag_frame,287.66619873046875
1742253625,957842342,zed_mag_frame,291.5492858886719
1742253625,974690200,zed_mag_frame,288.5124816894531
1742253625,991099664,zed_mag_frame,291.29034423828125
1742253626,7918671,zed_mag_frame,288.6317443847656
1742253626,24474384,zed_mag_frame,288.5940856933594
1742253626,41192293,zed_mag_frame,288.5875244140625
1742253626,57674087,zed_mag_frame,290.1413879394531
1742253626,74484398,zed_mag_frame,291.2980651855469
1742253626,91854930,zed_mag_frame,291.3151550292969
1742253626,107881523,zed_mag_frame,287.6208801269531
1742253626,125201847,zed_mag_frame,290.4074401855469
1742253626,141007975,zed_mag_frame,290.3096923828125
1742253626,157995185,zed_mag_frame,288.6182556152344
1742253626,174285918,zed_mag_frame,291.191650390625
1742253626,191004522,zed_mag_frame,290.2648010253906
1742253626,207787230,zed_mag_frame,288.2445373535156
1742253626,224339898,zed_mag_frame,288.5663757324219
1742253626,241130088,zed_mag_frame,288.44427490234375
1742253626,257878499,zed_mag_frame,288.5226745605469
1742253626,274448424,zed_mag_frame,290.4180908203125
1742253626,291232481,zed_mag_frame,288.01898193359375
1742253626,307845937,zed_mag_frame,288.3721008300781
1742253626,324463746,zed_mag_frame,288.5575866699219
1742253626,341907649,zed_mag_frame,291.4865417480469
1742253626,357774226,zed_mag_frame,287.6196594238281
1742253626,375226274,zed_mag_frame,287.8018493652344
1742253626,391093605,zed_mag_frame,287.7952575683594
1742253626,407929822,zed_mag_frame,287.8625183105469
1742253626,424213907,zed_mag_frame,288.06817626953125
1742253626,441059050,zed_mag_frame,290.57269287109375
1742253626,457797379,zed_mag_frame,287.7128601074219
1742253626,474439542,zed_mag_frame,288.6803894042969
1742253626,491085360,zed_mag_frame,291.29364013671875
1742253626,508026151,zed_mag_frame,285.04522705078125
1742253626,524416676,zed_mag_frame,285.0664367675781
1742253626,541231679,zed_mag_frame,287.8565979003906
1742253626,558307750,zed_mag_frame,288.4103088378906
1742253626,574606582,zed_mag_frame,288.7336120605469
1742253626,591831290,zed_mag_frame,290.1711120605469
1742253626,607770871,zed_mag_frame,287.5678405761719
1742253626,624956034,zed_mag_frame,287.6585998535156
1742253626,641192963,zed_mag_frame,291.1703186035156
1742253626,657849569,zed_mag_frame,291.1457214355469
1742253626,674501501,zed_mag_frame,291.4927673339844
1742253626,691318335,zed_mag_frame,287.0624694824219
1742253626,707781500,zed_mag_frame,286.7915344238281
1742253626,724394503,zed_mag_frame,290.3580322265625
1742253626,741191716,zed_mag_frame,291.4430236816406
1742253626,757870521,zed_mag_frame,291.4280090332031
1742253626,774414912,zed_mag_frame,287.9167175292969
1742253626,791216751,zed_mag_frame,291.31146240234375
1742253626,807956892,zed_mag_frame,291.23876953125
1742253626,824529486,zed_mag_frame,290.3545837402344
1742253626,841980462,zed_mag_frame,288.53955078125
1742253626,857767614,zed_mag_frame,284.95111083984375
1742253626,875256509,zed_mag_frame,287.7007751464844
1742253626,890874431,zed_mag_frame,291.3227844238281
1742253626,908009821,zed_mag_frame,291.3985290527344
1742253626,924130597,zed_mag_frame,288.5545349121094
1742253626,941111380,zed_mag_frame,288.656494140625
1742253626,957678188,zed_mag_frame,290.13580322265625
1742253626,974433653,zed_mag_frame,288.3967590332031
1742253626,991210461,zed_mag_frame,290.2158203125
1742253627,7819787,zed_mag_frame,290.502197265625
1742253627,24248007,zed_mag_frame,288.4228210449219
1742253627,41340473,zed_mag_frame,284.98876953125
1742253627,57871031,zed_mag_frame,288.6943664550781
1742253627,74520932,zed_mag_frame,288.4640808105469
1742253627,92013933,zed_mag_frame,291.2059020996094
1742253627,107735702,zed_mag_frame,291.4084777832031
1742253627,125359324,zed_mag_frame,290.4146423339844
1742253627,141106687,zed_mag_frame,287.8930358886719
1742253627,158538058,zed_mag_frame,288.64703369140625
1742253627,174056851,zed_mag_frame,291.16766357421875
1742253627,191242399,zed_mag_frame,291.30023193359375
1742253627,207492445,zed_mag_frame,290.98419189453125
1742253627,224403554,zed_mag_frame,290.2814636230469
1742253627,240835635,zed_mag_frame,288.5501708984375
1742253627,257826866,zed_mag_frame,290.4259948730469
1742253627,274374128,zed_mag_frame,288.60040283203125
1742253627,291157005,zed_mag_frame,288.7348327636719
1742253627,307575714,zed_mag_frame,285.7038269042969
1742253627,324508361,zed_mag_frame,287.6020202636719
1742253627,341758173,zed_mag_frame,288.5956726074219
1742253627,357746165,zed_mag_frame,291.15625
1742253627,375446308,zed_mag_frame,290.5292663574219
1742253627,390948294,zed_mag_frame,290.23175048828125
1742253627,408836508,zed_mag_frame,291.4032897949219
1742253627,424458396,zed_mag_frame,291.3234558105469
1742253627,441174963,zed_mag_frame,288.3862609863281
1742253627,457572117,zed_mag_frame,288.62677001953125
1742253627,474427324,zed_mag_frame,288.81781005859375
1742253627,490878220,zed_mag_frame,288.44329833984375
1742253627,507652522,zed_mag_frame,291.31365966796875
1742253627,524388927,zed_mag_frame,288.6630859375
1742253627,541098281,zed_mag_frame,288.6185607910156
1742253627,557529250,zed_mag_frame,287.8109436035156
1742253627,574448115,zed_mag_frame,287.7363586425781
1742253627,591308201,zed_mag_frame,285.8484191894531
1742253627,607809090,zed_mag_frame,290.29583740234375
1742253627,625145400,zed_mag_frame,291.2943115234375
1742253627,641109776,zed_mag_frame,285.0652770996094
1742253627,659262226,zed_mag_frame,287.8365173339844
1742253627,674403073,zed_mag_frame,287.7568359375
1742253627,691434240,zed_mag_frame,288.6822204589844
1742253627,707526149,zed_mag_frame,287.693115234375
1742253627,724419148,zed_mag_frame,291.1492614746094
1742253627,740972798,zed_mag_frame,290.57861328125
1742253627,757702427,zed_mag_frame,290.2958679199219
1742253627,774380946,zed_mag_frame,290.4710693359375
1742253627,791182945,zed_mag_frame,290.5827941894531
1742253627,807720182,zed_mag_frame,290.3745422363281
1742253627,824486475,zed_mag_frame,290.509033203125
1742253627,841302307,zed_mag_frame,288.6437072753906
1742253627,857804788,zed_mag_frame,288.61529541015625
1742253627,875171678,zed_mag_frame,291.1773376464844
1742253627,891052219,zed_mag_frame,290.32391357421875
1742253627,908998883,zed_mag_frame,291.52984619140625
1742253627,924485955,zed_mag_frame,290.4418640136719
1742253627,941752002,zed_mag_frame,290.4221496582031
1742253627,957696710,zed_mag_frame,290.2422180175781
1742253627,974485976,zed_mag_frame,290.2721862792969
1742253627,991147011,zed_mag_frame,287.5132751464844
1742253628,7729002,zed_mag_frame,291.1914978027344
1742253628,24387306,zed_mag_frame,287.7160949707031
1742253628,41306332,zed_mag_frame,291.4005432128906
1742253628,57734297,zed_mag_frame,291.21673583984375
1742253628,74586463,zed_mag_frame,290.3567199707031
1742253628,91287213,zed_mag_frame,290.3671875
1742253628,107934233,zed_mag_frame,291.04888916015625
1742253628,124469642,zed_mag_frame,290.27630615234375
1742253628,141224826,zed_mag_frame,290.458251953125
1742253628,159614346,zed_mag_frame,287.61376953125
1742253628,174341980,zed_mag_frame,285.69622802734375
1742253628,191492219,zed_mag_frame,287.7057189941406
1742253628,207609807,zed_mag_frame,287.7995300292969
1742253628,224614439,zed_mag_frame,287.8045349121094
1742253628,241060609,zed_mag_frame,287.8070373535156
1742253628,257946704,zed_mag_frame,285.7497863769531
1742253628,274422309,zed_mag_frame,291.2851257324219
1742253628,291049164,zed_mag_frame,288.57220458984375
1742253628,307783535,zed_mag_frame,291.42266845703125
1742253628,324452626,zed_mag_frame,288.75860595703125
1742253628,341320143,zed_mag_frame,288.4725341796875
1742253628,357945950,zed_mag_frame,288.8006896972656
1742253628,375214912,zed_mag_frame,287.5552673339844
1742253628,391084790,zed_mag_frame,288.5267333984375
1742253628,409390488,zed_mag_frame,287.8852233886719
1742253628,424270924,zed_mag_frame,287.7724609375
1742253628,441332050,zed_mag_frame,287.5906066894531
1742253628,457805590,zed_mag_frame,288.6553039550781
1742253628,474431357,zed_mag_frame,288.762939453125
1742253628,491011674,zed_mag_frame,287.7492980957031
1742253628,507845826,zed_mag_frame,290.2308654785156
1742253628,524405340,zed_mag_frame,287.73876953125
1742253628,541092438,zed_mag_frame,287.6288146972656
1742253628,557704181,zed_mag_frame,288.4729309082031
1742253628,574522299,zed_mag_frame,290.36669921875
1742253628,591315743,zed_mag_frame,284.9977722167969
1742253628,607836545,zed_mag_frame,291.3478088378906
1742253628,625498799,zed_mag_frame,288.4364929199219
1742253628,641099413,zed_mag_frame,288.6820983886719
1742253628,659843203,zed_mag_frame,287.70916748046875
1742253628,674507318,zed_mag_frame,291.4097595214844
1742253628,691510438,zed_mag_frame,290.49627685546875
1742253628,707977949,zed_mag_frame,290.2994689941406
1742253628,724596950,zed_mag_frame,290.3371276855469
1742253628,740842216,zed_mag_frame,291.3257141113281
1742253628,757981239,zed_mag_frame,288.4287414550781
1742253628,774431268,zed_mag_frame,289.5122985839844
1742253628,791098203,zed_mag_frame,290.4375
1742253628,807873086,zed_mag_frame,290.4731750488281
1742253628,824765254,zed_mag_frame,290.3275146484375
1742253628,840976395,zed_mag_frame,288.50762939453125
1742253628,857860864,zed_mag_frame,291.1898498535156
1742253628,875595615,zed_mag_frame,287.5029602050781
1742253628,891012587,zed_mag_frame,287.7818908691406
1742253628,909420094,zed_mag_frame,288.9272155761719
1742253628,924493496,zed_mag_frame,288.557861328125
1742253628,941819939,zed_mag_frame,292.8988037109375
1742253628,957802080,zed_mag_frame,288.37701416015625
1742253628,974812284,zed_mag_frame,285.1111145019531
1742253628,991127854,zed_mag_frame,290.33978271484375
1742253629,7742092,zed_mag_frame,290.23504638671875
1742253629,24618294,zed_mag_frame,285.73065185546875
1742253629,41030939,zed_mag_frame,291.3232727050781
1742253629,58008094,zed_mag_frame,287.8168029785156
1742253629,74597117,zed_mag_frame,287.6562194824219
1742253629,91578557,zed_mag_frame,288.3757629394531
1742253629,107871520,zed_mag_frame,288.6050720214844
1742253629,125637506,zed_mag_frame,291.5404968261719
1742253629,141106397,zed_mag_frame,290.2304382324219
1742253629,159391251,zed_mag_frame,288.56048583984375
1742253629,174383548,zed_mag_frame,287.8240051269531
1742253629,191389723,zed_mag_frame,291.3580017089844
1742253629,207948722,zed_mag_frame,291.3786926269531
1742253629,224532638,zed_mag_frame,287.7418518066406
1742253629,241167593,zed_mag_frame,288.1793212890625
1742253629,257804392,zed_mag_frame,291.2288818359375
1742253629,274470040,zed_mag_frame,291.0933837890625
1742253629,291425931,zed_mag_frame,288.872802734375
1742253629,307821598,zed_mag_frame,288.7220458984375
1742253629,324752121,zed_mag_frame,287.9084777832031
1742253629,341137812,zed_mag_frame,287.78314208984375
1742253629,357751099,zed_mag_frame,288.2356872558594
1742253629,375609041,zed_mag_frame,288.5130615234375
1742253629,390948640,zed_mag_frame,288.4786071777344
1742253629,409426992,zed_mag_frame,287.6008605957031
1742253629,424419795,zed_mag_frame,287.840576171875
1742253629,441507340,zed_mag_frame,288.8049621582031
1742253629,457896115,zed_mag_frame,287.6624755859375
1742253629,474375956,zed_mag_frame,288.5102233886719
1742253629,491146032,zed_mag_frame,288.3985595703125
1742253629,507830309,zed_mag_frame,287.5289611816406
1742253629,524446294,zed_mag_frame,291.43634033203125
1742253629,541123049,zed_mag_frame,287.7580261230469
1742253629,557692382,zed_mag_frame,285.1766662597656
1742253629,574446645,zed_mag_frame,289.1441955566406
1742253629,591433503,zed_mag_frame,288.92626953125
1742253629,607727648,zed_mag_frame,290.3452453613281
1742253629,625548464,zed_mag_frame,287.63690185546875
1742253629,641211747,zed_mag_frame,291.33538818359375
1742253629,659591465,zed_mag_frame,289.4666442871094
1742253629,674506731,zed_mag_frame,288.2230529785156
1742253629,691512190,zed_mag_frame,288.1488342285156
1742253629,707780202,zed_mag_frame,290.923828125
1742253629,724512689,zed_mag_frame,288.8381042480469
1742253629,741028168,zed_mag_frame,285.2603759765625
1742253629,757885346,zed_mag_frame,291.8976135253906
1742253629,774367204,zed_mag_frame,291.9017639160156
1742253629,791343638,zed_mag_frame,290.8152160644531
1742253629,807774534,zed_mag_frame,286.9383850097656
1742253629,824789682,zed_mag_frame,287.1069030761719
1742253629,841448266,zed_mag_frame,287.9940185546875
1742253629,857903833,zed_mag_frame,290.2125244140625
1742253629,876178905,zed_mag_frame,290.6391906738281
1742253629,891152591,zed_mag_frame,290.3484191894531
1742253629,909287353,zed_mag_frame,286.86334228515625
1742253629,924497324,zed_mag_frame,286.6269836425781
1742253629,941368045,zed_mag_frame,290.72796630859375
1742253629,957625942,zed_mag_frame,291.7414855957031
1742253629,974629236,zed_mag_frame,292.34613037109375
1742253629,991386630,zed_mag_frame,288.6966857910156
1742253630,8175825,zed_mag_frame,290.432861328125
1742253630,24672556,zed_mag_frame,290.6850280761719
1742253630,41208154,zed_mag_frame,284.8246154785156
1742253630,57909729,zed_mag_frame,290.6493835449219
1742253630,74502440,zed_mag_frame,291.2572021484375
1742253630,92392058,zed_mag_frame,289.2694396972656
1742253630,107845504,zed_mag_frame,289.23663330078125
1742253630,126338885,zed_mag_frame,288.5558776855469
1742253630,141112186,zed_mag_frame,288.4147033691406
1742253630,158216329,zed_mag_frame,287.9334716796875
1742253630,174437617,zed_mag_frame,287.15087890625
1742253630,191293865,zed_mag_frame,290.6767578125
1742253630,207763075,zed_mag_frame,289.7787780761719
1742253630,224911167,zed_mag_frame,290.8177490234375
1742253630,241121211,zed_mag_frame,287.1681213378906
1742253630,257842699,zed_mag_frame,286.7901306152344
1742253630,274522461,zed_mag_frame,290.66619873046875
1742253630,291362614,zed_mag_frame,285.8282470703125
1742253630,308182404,zed_mag_frame,290.60333251953125
1742253630,324724039,zed_mag_frame,289.8273010253906
1742253630,342189555,zed_mag_frame,288.8905334472656
1742253630,357807039,zed_mag_frame,288.56036376953125
1742253630,376195068,zed_mag_frame,290.9615478515625
1742253630,391112049,zed_mag_frame,288.4881591796875
1742253630,408060185,zed_mag_frame,290.23199462890625
1742253630,424451338,zed_mag_frame,290.8644714355469
1742253630,441334602,zed_mag_frame,292.1284484863281
1742253630,457669906,zed_mag_frame,291.90203857421875
1742253630,474782158,zed_mag_frame,287.3760070800781
1742253630,491021461,zed_mag_frame,290.1468200683594
1742253630,508246381,zed_mag_frame,291.88330078125
1742253630,524483507,zed_mag_frame,291.2308349609375
1742253630,541285775,zed_mag_frame,290.70330810546875
1742253630,558015214,zed_mag_frame,290.82647705078125
1742253630,574535137,zed_mag_frame,287.2654724121094
1742253630,592167497,zed_mag_frame,287.2692565917969
1742253630,607753748,zed_mag_frame,288.9034423828125
1742253630,626155625,zed_mag_frame,288.3924560546875
1742253630,641064300,zed_mag_frame,288.17767333984375
1742253630,658098232,zed_mag_frame,288.12158203125
1742253630,674459648,zed_mag_frame,290.1693420410156
1742253630,691467972,zed_mag_frame,288.5723571777344
1742253630,707867442,zed_mag_frame,291.2143249511719
1742253630,724671183,zed_mag_frame,287.735595703125
1742253630,741017930,zed_mag_frame,287.6301574707031
1742253630,758024188,zed_mag_frame,287.88897705078125
1742253630,774537916,zed_mag_frame,291.5694885253906
1742253630,791250363,zed_mag_frame,288.630126953125
1742253630,808001678,zed_mag_frame,285.3336181640625
1742253630,824620943,zed_mag_frame,287.517578125
1742253630,842133584,zed_mag_frame,287.6242370605469
1742253630,857696950,zed_mag_frame,288.6423645019531
1742253630,876130522,zed_mag_frame,290.54791259765625
1742253630,891038383,zed_mag_frame,293.1785583496094
1742253630,908515311,zed_mag_frame,287.69921875
1742253630,924369520,zed_mag_frame,287.7803955078125
1742253630,941876045,zed_mag_frame,290.831298828125
1742253630,957674064,zed_mag_frame,290.6756896972656
1742253630,975295554,zed_mag_frame,287.5910339355469
1742253630,990845627,zed_mag_frame,290.1052551269531
1742253631,7953850,zed_mag_frame,287.9954528808594
1742253631,24449632,zed_mag_frame,288.1025390625
1742253631,41010114,zed_mag_frame,285.28741455078125
1742253631,58055753,zed_mag_frame,291.337890625
